,productId,name,category,categoryBreadcrumb,categoryId,categoryName,countReview,discountPercentage,originalPrice,price,rating,ratingAverage,productUrl,shopId,shopName,shopUrl,shopCity,isOfficial,isPowerBadge
0,8997559905,[Kita] Kd Kabel Data Iphonee Type C To Lightning,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,5,0,,Rp10.500,5,5.0,https://www.tokopedia.com/kitaacc1405/kita-kd-kabel-data-iphonee-type-c-to-lightning?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6042547,kita acc1405,https://www.tokopedia.com/kitaacc1405,Depok,False,True
1,8997635395,Kd Kabel Data Iphonee 5S/5G/6G/6S Plus/7/8/X Kualitas Ba,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,1,0,,Rp5.500,5,5.0,https://www.tokopedia.com/kitaacc1405/kd-kabel-data-iphonee-5s-5g-6g-6s-plus-7-8-x-kualitas-ba?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6042547,kita acc1405,https://www.tokopedia.com/kitaacc1405,Depok,False,True
2,6849700790,IPHONEE 14/14 PRO/14 PRO MAX Case Flip Wallet Dompet Kulit Temurah (DA,3062,handphone-tablet/aksesoris-handphone/flip-cover-handphone,65,Handphone & Tablet,0,0,,Rp15.000,0,,https://www.tokopedia.com/duniaaccgrosir/iphonee-14-14-pro-14-pro-max-case-flip-wallet-dompet-kulit-temurah-da-hitam-iphone-14?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8128250,Dunia Acc Grosir,https://www.tokopedia.com/duniaaccgrosir,Tangerang,False,True
3,10512245933,kabel Data Anker PowerLine iphonee Lighting USB 3F / 0.9M High Speed,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,0,0,,Rp50.000,0,,https://www.tokopedia.com/hafiz4/kabel-data-anker-powerline-iphonee-lighting-usb-3f-0-9m-high-speed?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15898542,Hafiz4,https://www.tokopedia.com/hafiz4,Jakarta Barat,False,True
4,12006786036,IPHONEe 15 PRO MAX 256GB NEW GARANSI RESMI/IBOX 1 TAHUN,3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp26.999.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-15-pro-max-256gb-new-garansi-resmi-ibox-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
5,9034839574,TAFFWARE OBENG REPARASI TORX SET 25 IN 1 UNTUK IPHONEE 4-5-6-6 PLUS -,4110,pertukangan/hand-tools/obeng,4029,Pertukangan,0,0,,Rp33.000,0,,https://www.tokopedia.com/kedairumni/taffware-obeng-reparasi-torx-set-25-in-1-untuk-iphonee-4-5-6-6-plus?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15538416,kedai rumnii,https://www.tokopedia.com/kedairumni,Kab. Magelang,False,True
6,11776913670,"IPHONEe 14 PRO 128GB FULLSET, GARANSI RESMI/IBOX 8 BULAN ",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp16.299.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-14-pro-128gb-fullset-garansi-resmi-ibox-8-bulan?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
7,7815022385,Lem Perekat Baterai iphonee dan android Adhesive Strips Universal,4124,pertukangan/tape-sealant-perekat/lem-material,4029,Pertukangan,0,0,,Rp4.900,0,,https://www.tokopedia.com/alapparel/lem-perekat-baterai-iphonee-dan-android-adhesive-strips-universal?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1972964,ALAPPAREL,https://www.tokopedia.com/alapparel,Kab. Sidoarjo,False,False
8,6469416200,adaptor usb C fast charging iPhonee 7 8 X xr Xs iPhonee 11 11 pro,3105,handphone-tablet/komponen-handphone/spare-part-handphone,65,Handphone & Tablet,0,0,,Rp125.000,0,,https://www.tokopedia.com/backcassing/adaptor-usb-c-fast-charging-iphonee-7-8-x-xr-xs-iphonee-11-11-pro?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2445975,Viana Cell.,https://www.tokopedia.com/backcassing,Jakarta Pusat,False,True
9,9026711784,kabel Data Anker PowerLine iphonee Lighting USB 3F / 0.9M High Speed,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,0,0,,Rp51.000,0,,https://www.tokopedia.com/kedaititinn/kabel-data-anker-powerline-iphonee-lighting-usb-3f-0-9m-high-speed?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15533877,kedai titinn,https://www.tokopedia.com/kedaititinn,Yogyakarta,False,True
10,5971107962,Terlaris Kabel Spiliter Lightning for hf Jack bulat + Casan Iphonee,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,0,0,,Rp37.000,0,,https://www.tokopedia.com/ciara851480/terlaris-kabel-spiliter-lightning-for-hf-jack-bulat-casan-iphonee?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13944198,ciara851480,https://www.tokopedia.com/ciara851480,Jakarta Barat,False,True
11,6850003064,IPHONEE 14-IPH 14 MAX-IPH 14 PRO-IPH 14 PRO MAX CASE PRO CAMERA (DACC),69,handphone-tablet/aksesoris-handphone/soft-case-handphone,65,Handphone & Tablet,3,0,,Rp5.500,5,5.0,https://www.tokopedia.com/duniaaccgrosir/iphonee-14-iph-14-max-iph-14-pro-iph-14-pro-max-case-pro-camera-dacc-hitam-iph-14?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8128250,Dunia Acc Grosir,https://www.tokopedia.com/duniaaccgrosir,Tangerang,False,True
12,6692186702,TEMPERED GLASS CAMERA IPHONEE 14 / 14 MAX / 14 PRO / 14 PRO MAX DACC,76,handphone-tablet/aksesoris-handphone/screen-protector-handphone,65,Handphone & Tablet,2,0,,Rp10.000,5,5.0,https://www.tokopedia.com/duniaaccgrosir/tempered-glass-camera-iphonee-14-14-max-14-pro-14-pro-max-dacc-iph-14?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8128250,Dunia Acc Grosir,https://www.tokopedia.com/duniaaccgrosir,Tangerang,False,True
13,12153090688,Iphonee 15 second 2 minggu pemakaian,3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,1,0,,Rp11.000.000,5,5.0,https://www.tokopedia.com/relican/iphonee-15-second-2-minggu-pemakaian?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,9627056,RelicAn,https://www.tokopedia.com/relican,Balikpapan,False,True
14,771328345,Depan belakang glass premium magnetik glass full cover 360 iphonee 7+,76,handphone-tablet/aksesoris-handphone/screen-protector-handphone,65,Handphone & Tablet,1,0,,Rp65.000,5,5.0,https://www.tokopedia.com/grosirmurahacchp/depan-belakang-glass-premium-magnetik-glass-full-cover-360-iphonee-7?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6835052,Grosir Murah AccHp,https://www.tokopedia.com/grosirmurahacchp,Tangerang,False,True
15,10116766224,"IPHONEE 11 PRO 256GB FULLSET, EX GARANSI INTERNASIONAL",3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp7.649.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-pro-256gb-fullset-ex-garansi-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
16,11196853478,Promo iPhonee 6 16GB All Operator Bukan Bypass Murah,3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp715.300,0,,https://www.tokopedia.com/alfeaimara/promo-iphonee-6-16gb-all-operator-bukan-bypass-murah?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,13680476,alfeaimara shop,https://www.tokopedia.com/alfeaimara,Jakarta Pusat,False,False
17,6792180713,iPhonee 13 Pro / 13 Pro Max 128GB 256GB 512GB Bekas Mulus Fullset Ori,3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp12.500.000,0,,https://www.tokopedia.com/gudang-casio/iphonee-13-pro-13-pro-max-128gb-256gb-512gb-bekas-mulus-fullset-ori?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,491522,gudang_casio,https://www.tokopedia.com/gudang-casio,Jakarta Utara,False,False
18,6890487304,IPHONEE XS MAX-IPH 11-IPH 11 PRO-IPH 11 PRO MAX-IPH 12 Case Magsafe,69,handphone-tablet/aksesoris-handphone/soft-case-handphone,65,Handphone & Tablet,1,0,,Rp17.000,5,5.0,https://www.tokopedia.com/duniaaccgrosir/iphonee-xs-max-iph-11-iph-11-pro-iph-11-pro-max-iph-12-case-magsafe-iph-xs-max?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8128250,Dunia Acc Grosir,https://www.tokopedia.com/duniaaccgrosir,Tangerang,False,True
19,9511400723,IPHONEe 12 128GB FULLSETt EX INTERNASIONALl,3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp6.830.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-12-128gb-fullsett-ex-internasionall?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
20,11245952923,IPHONEE 11 128GB NEW GARANSI RESMI/IBOX 1 TAHUNN,3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp8.653.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-128gb-new-garansi-resmi-ibox-1-tahunn?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
21,11161441037,Baseus Kabel Data Type C to Lightning LED Charger iPone iPhonee Fast,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,0,0,,Rp409.500,0,,https://www.tokopedia.com/brilliant-charms/baseus-kabel-data-type-c-to-lightning-led-charger-ipone-iphonee-fast?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15993472,Brilliant Charms,https://www.tokopedia.com/brilliant-charms,Jakarta Selatan,False,True
22,11366068572,iphonee 5s 16gb,3434,mainan-hobi/aksesoris-airsoft/baterai-charger-airsoft,55,Mainan & Hobi,0,0,,Rp70.000,0,,https://www.tokopedia.com/bale809/iphonee-5s-16gb?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,11885160,eightscnd,https://www.tokopedia.com/bale809,Jakarta Utara,False,True
23,11209619471,"IPHONEE 13 PRO MAX 1TB FULLSET,EX GARANSIII INTERNASIONAL ",3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp17.306.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-pro-max-1tb-fullset-ex-garansiii-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
24,10689784212,"IPHONEE 13 PRO 256GB FULLSET,EX GARANSI RESMI/IBOX ",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp16.300.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-pro-256gb-fullset-ex-garansi-resmi-ibox?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
25,7145691007,Kabel Data Full Metal Zbox Fast Charging 3a Micro Usb Type C Iphonee K,3071,handphone-tablet/aksesoris-handphone/kabel-data,65,Handphone & Tablet,0,0,,Rp63.310,0,,https://www.tokopedia.com/galongacor/kabel-data-full-metal-zbox-fast-charging-3a-micro-usb-type-c-iphonee-k?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,14836442,galon gacor,https://www.tokopedia.com/galongacor,Surabaya,False,True
26,1615056077,Mainan Anak Tradisional Game Air Bentuk Iphonee,3222,mainan-hobi/board-game/family-kids-games,55,Mainan & Hobi,13,0,,Rp10.800,5,4.6,https://www.tokopedia.com/istanatoys/mainan-anak-tradisional-game-air-bentuk-iphonee?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,85397,istanatoys.net,https://www.tokopedia.com/istanatoys,Jakarta Utara,False,True
27,12169027508,BATERAI IPHONEE 7 ORI 99,3098,handphone-tablet/komponen-handphone/baterai-handphone,65,Handphone & Tablet,0,0,,Rp60.000,0,,https://www.tokopedia.com/huang88/baterai-iphonee-7-ori-99?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
28,7461506414,Charger Casan Iphonee 5 6 6s 6+ 7 8 Plus 1 Set,281,handphone-tablet/aksesoris-tablet/charger-tablet,65,Handphone & Tablet,2,0,,Rp45.000,5,5.0,https://www.tokopedia.com/kinggadget57/charger-casan-iphonee-5-6-6s-6-7-8-plus-1-set-oem?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5930651,KINGgadget57,https://www.tokopedia.com/kinggadget57,Jakarta Selatan,False,True
29,6890502481,IPHONEE 12 MINI - IPH 12 PRO - IPH 12 PRO MAX Case Magsafe Premium DAC,69,handphone-tablet/aksesoris-handphone/soft-case-handphone,65,Handphone & Tablet,1,0,,Rp17.000,5,5.0,https://www.tokopedia.com/duniaaccgrosir/iphonee-12-mini-iph-12-pro-iph-12-pro-max-case-magsafe-premium-dac-iph-12-pro?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8128250,Dunia Acc Grosir,https://www.tokopedia.com/duniaaccgrosir,Tangerang,False,True
30,10980267488,IPHONEE  13 128 GB NEW GARANSI RESMI/IBOX 1 TAHUN,3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp12.013.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-128-gb-new-garansi-resmi-ibox-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
31,11539223801,IPHONEE 6 7 8 6+ 7+ 8+ X Xs Xr Xs MAX 11 11 PRO 11 PRO MAX 12 MINI 12,995,rumah-tangga/lain-lain,984,Rumah Tangga,0,0,,Rp64.000,0,,https://www.tokopedia.com/layangsworo/iphonee-6-7-8-6-7-8-x-xs-xr-xs-max-11-11-pro-11-pro-max-12-mini-12?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16187760,layang sworo,https://www.tokopedia.com/layangsworo,Jakarta Pusat,False,True
32,10689560467,"IPHONEE 13 PRO MAX 256GB FULLSET,EX GARANSI INTERNASIONAL ",3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp15.780.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-pro-max-256gb-fullset-ex-garansi-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
33,10314830973,"IPHONEE 12 PRO MAX 256GB FULLSET, EX GARANSI INTERNASIONAL",3055,handphone-tablet/handphone/ios,65,Handphone & Tablet,0,0,,Rp11.999.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-12-pro-max-256gb-fullset-ex-garansi-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
34,11385771735,CHARGER IPHONEE USB LIGTHING,70,handphone-tablet/aksesoris-handphone/charger-handphone,65,Handphone & Tablet,0,0,,Rp33.000,0,,https://www.tokopedia.com/huang88/charger-iphonee-usb-ligthing?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
35,11128704459,IPHONEE 11 64GBB NEW GARANSI RESMI/IBOX 1 TAHUN,3433,mainan-hobi/aksesoris-airsoft/bb-gas-airsoft,55,Mainan & Hobi,0,0,,Rp7.270.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-64gbb-new-garansi-resmi-ibox-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
36,10724662780,"IPHONEE 11 64GB NEW,GARANSII RESMI/IBOX 1 TAHUN",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp7.130.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-64gb-new-garansii-resmi-ibox-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
37,11727718096,IPHONEe 14 PLUS 128GB NEW GARANSI RESMI/IBOX 1 TAHUN,3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp15.299.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-14-plus-128gb-new-garansi-resmi-ibox-1-tahun?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
38,12088119988,Case iphonee 14 pro ,1872,fashion-pria/jam-tangan-pria/jam-tangan-digital-pria,1759,Fashion Pria,0,0,,Rp50.000,0,,https://www.tokopedia.com/yllstore/case-iphonee-14-pro?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,16691687,YlLStore,https://www.tokopedia.com/yllstore,Cirebon,False,False
39,11766607804,"IPHONEE 11 64GB NEW,GARANSII RESMI/IBOX 1 TAHUNNN",3085,handphone-tablet/nomor-perdana-voucher/app-gift-card-fisik,65,Handphone & Tablet,0,0,,Rp7.075.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-64gb-new-garansii-resmi-ibox-1-tahunnn?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
40,11642247760,PERBAIKAN SINYAL DAN JARINGAN HANDPHONE IPHONEE,4386,tiket-travel-voucher/voucher-fisik/voucher-gift-card,4568,"Tiket, Travel, Voucher",0,0,,Rp155.000,0,,https://www.tokopedia.com/fl-supply/perbaikan-sinyal-dan-jaringan-handphone-iphonee?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12742873,fl supply,https://www.tokopedia.com/fl-supply,Malang,False,False
41,11330880890,Vivan Data Cable iPhonee CTL100S plasmaponsel,3830,gaming/aksesoris-game-console/adapter-game-console,2099,Gaming,0,0,,Rp35.000,0,,https://www.tokopedia.com/cinggau/vivan-data-cable-iphonee-ctl100s-plasmaponsel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5901115,plasmaelektronik,https://www.tokopedia.com/cinggau,Pekanbaru,False,True
42,8384217507,Silicon iPhonee 12 plasmaponsel,69,handphone-tablet/aksesoris-handphone/soft-case-handphone,65,Handphone & Tablet,0,0,,Rp20.000,0,,https://www.tokopedia.com/cinggau/silicon-iphonee-12-plasmaponsel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5901115,plasmaelektronik,https://www.tokopedia.com/cinggau,Pekanbaru,False,True
43,8755591181,Vivan Charging Cable iPhonee SL100S plasmaponsel ,3830,gaming/aksesoris-game-console/adapter-game-console,2099,Gaming,0,0,,Rp50.000,0,,https://www.tokopedia.com/cinggau/vivan-charging-cable-iphonee-sl100s-plasmaponsel?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,5901115,plasmaelektronik,https://www.tokopedia.com/cinggau,Pekanbaru,False,True
44,12169097844,BATERAI IPHONEE 7 PLUS ORI 100 NEW,3098,handphone-tablet/komponen-handphone/baterai-handphone,65,Handphone & Tablet,0,0,,Rp150.000,0,,https://www.tokopedia.com/huang88/baterai-iphonee-7-plus-ori-100-new?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
45,12179960442,SPEAKER TELINGA IPHONEE XS MAX  / EAR PIECE,562,audio-kamera-elektronik-lainnya/audio/speaker,578,"Audio, Kamera & Elektronik Lainnya",0,0,,Rp28.000,0,,https://www.tokopedia.com/huang88/speaker-telinga-iphonee-xs-max-ear-piece?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
46,12168937967,BATERAI IPHONEE 7 ORI 100 NEW,3098,handphone-tablet/komponen-handphone/baterai-handphone,65,Handphone & Tablet,0,0,,Rp125.000,0,,https://www.tokopedia.com/huang88/baterai-iphonee-7-ori-100-new?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
47,12178749550,FLEXIBLE VOLUME IPHONEE  XS + SILENT,3105,handphone-tablet/komponen-handphone/spare-part-handphone,65,Handphone & Tablet,0,0,,Rp25.000,0,,https://www.tokopedia.com/huang88/flexible-volume-iphonee-xs-silent?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
48,12178712333,FLEXIBLE WIFI IPHONEE XR,3105,handphone-tablet/komponen-handphone/spare-part-handphone,65,Handphone & Tablet,0,0,,Rp22.000,0,,https://www.tokopedia.com/huang88/flexible-wifi-iphonee-xr?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
49,1797211359,ITN Mainan Anak Tradisional Game Air Bentuk Iphonee,505,mainan-hobi/lainnya/lainnya,55,Mainan & Hobi,0,0,,Rp32.000,0,,https://www.tokopedia.com/yuyashop/itn-mainan-anak-tradisional-game-air-bentuk-iphonee?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,2491689,Yuya Shop,https://www.tokopedia.com/yuyashop,Jakarta Selatan,False,True
50,12153501001,BUZZER SPEAKER MUSIK IPHONEE XS MAX,3105,handphone-tablet/komponen-handphone/spare-part-handphone,65,Handphone & Tablet,0,0,,Rp22.000,0,,https://www.tokopedia.com/huang88/buzzer-speaker-musik-iphonee-xs-max?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
51,12153483105,BUZZER SPEAKER MUSIK IPHONEE XS,562,audio-kamera-elektronik-lainnya/audio/speaker,578,"Audio, Kamera & Elektronik Lainnya",0,0,,Rp16.000,0,,https://www.tokopedia.com/huang88/buzzer-speaker-musik-iphonee-xs?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
52,12153475297,BUZZER SPEAKER MUSIK IPHONEE 5S,562,audio-kamera-elektronik-lainnya/audio/speaker,578,"Audio, Kamera & Elektronik Lainnya",0,0,,Rp10.000,0,,https://www.tokopedia.com/huang88/buzzer-speaker-musik-iphonee-5s?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,1477331,HUANG88,https://www.tokopedia.com/huang88,Bandung,False,True
53,11651630346,"IPHONEE XR 64GB FULL SET,EX GARANSI RESMI/IBOX",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp5.905.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-xr-64gb-full-set-ex-garansi-resmi-ibox?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
54,9995927424,"IPHONEE 13 PRO 256GB FULLSET ORIGINAL, EX GARANSI RESMI/ibox",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp16.099.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-pro-256gb-fullset-original-ex-garansi-resmi-ibox?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
55,11877644546,NEW VARIAN kabel data Anker iphonee Pawer line+ll high speed 3ft/0.9m ,709,audio-kamera-elektronik-lainnya/aksesoris-kamera/kabel-konektor-kamera,578,"Audio, Kamera & Elektronik Lainnya",0,0,,Rp154.000,0,,https://www.tokopedia.com/diakik/new-varian-kabel-data-anker-iphonee-pawer-line-ll-high-speed-3ft-0-9m-putih-e51a0?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,15414955,diakik,https://www.tokopedia.com/diakik,Bogor,False,True
56,10259129136,"IPHONEE 11 64GB FULLSET, EX GARANSII INTERNASIONAL",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp5.799.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-11-64gb-fullset-ex-garansii-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
57,12205993033,FLEXIBLE VOLUME IPHONEE XS + SILENT,3105,handphone-tablet/komponen-handphone/spare-part-handphone,65,Handphone & Tablet,0,0,,Rp25.000,0,,https://www.tokopedia.com/88part/flexible-volume-iphonee-xs-silent?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6956661,88part,https://www.tokopedia.com/88part,Bandung,False,True
58,10532788924,Aero Case iphonee,3063,handphone-tablet/aksesoris-handphone/hard-case-handphone,65,Handphone & Tablet,0,0,,Rp10.000,0,,https://www.tokopedia.com/mbcgrosir/aero-case-iphonee-12-promax-6-7-3fa25?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6375892,MBCGROSIR,https://www.tokopedia.com/mbcgrosir,Malang,False,True
59,10571280948,"IPHONEE 13 256GB FULLSET , EX GARANSI INTERNASIONAL",3873,komputer-laptop/memory-card/memory-stick-pro-hg-duo,297,Komputer & Laptop,0,0,,Rp12.216.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-256gb-fullset-ex-garansi-internasional?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
60,10445124970,"IPHONEE 13 256GB NEW, GARANSI RESMI/iBox 1 TAHUNN",3982,komputer-laptop/laptop/laptop-consumer,297,Komputer & Laptop,0,0,,Rp15.149.000,0,,https://www.tokopedia.com/barokahseluler2/iphonee-13-256gb-new-garansi-resmi-ibox-1-tahunn?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,8528087,BAROKAH SELULER 2,https://www.tokopedia.com/barokahseluler2,Medan,False,True
61,2240555188,CUSTOM CASE OPPO VIVO SAMSUNG IPHONEe XIAOMI INFINIX,3063,handphone-tablet/aksesoris-handphone/hard-case-handphone,65,Handphone & Tablet,1,0,,Rp40.000,5,5.0,https://www.tokopedia.com/jurcase/custom-case-oppo-vivo-samsung-iphonee-xiaomi-infinix?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,12176366,jurcase,https://www.tokopedia.com/jurcase,Medan,False,False
62,10552546053,Blackmate Case Iphonee,3063,handphone-tablet/aksesoris-handphone/hard-case-handphone,65,Handphone & Tablet,0,0,,Rp3.000,0,,https://www.tokopedia.com/mbcgrosir/blackmate-case-iphonee-x-bb9d5?extParam=ivf%3Dfalse%26src%3Dsearch&refined=true,6375892,MBCGROSIR,https://www.tokopedia.com/mbcgrosir,Malang,False,True
